dsgouda,10,0.00220000000000000000,0.00373007799253984401,0.00066844919786096257
karajas,10,0.01090000000000000000,0.01373346897253306205,0.01956896672194376642
krwq,10,0.00430000000000000000,0.00373007799253984401,0.00000000000000000000
lt72,10,0.00000000000000000000,0.00000000000000000000,0.00066844919786096257
markwilkie,10,0.00000000000000000000,0.00000000000000000000,0.00017934002869440459
MattGal,10,0.00430000000000000000,0.00067819599864360800,0.00300245098039215686
mellinoe,10,0.00220000000000000000,0.00135639199728721601,0.00437834224598930481
mikem8361,10,0.00000000000000000000,0.00000000000000000000,0.00058823529411764706
mmitche,10,0.00000000000000000000,0.00000000000000000000,0.01494050611697670521
Priya91,10,0.00650000000000000000,0.00135639199728721601,0.00781979458450046685
SedarG,10,0.00430000000000000000,0.00373007799253984401,0.01513840830449826990
sepidehMS,10,0.00220000000000000000,0.00373007799253984401,0.00290391010205251691
shmao,10,0.00000000000000000000,0.00000000000000000000,0.00256238859180035651
sokket,10,0.00000000000000000000,0.00000000000000000000,0.00367647058823529412
stephentoub,10,0.72230000000000000000,0.02984062394031875212,0.44928020576775079709
steveharter,10,0.00000000000000000000,0.00000000000000000000,0.00061274509803921569
ellismg,10,0.02600000000000000000,0.00457782299084435402,0.03893554268554268554
ericstj,10,0.02390000000000000000,0.01288572397422855205,0.06164912065749800224
ghost,10,0.00000000000000000000,0.00000000000000000000,0.00210084033613445378
gkhanna79,10,0.00220000000000000000,0.00000000000000000000,0.02222593582887700535
hoyosjs,10,0.00000000000000000000,0.01220752797558494405,0.00000000000000000000
ianhays,10,0.00430000000000000000,0.00033909799932180400,0.00345179738562091503
jasonmalinowski,10,0.00000000000000000000,0.00000000000000000000,0.00105042016806722689
JeremyKuhne,10,0.00000000000000000000,0.00000000000000000000,0.00070485710624118929
jhendrixMSFT,10,0.00000000000000000000,0.00000000000000000000,0.00043252595155709343
jimcarley,10,0.00220000000000000000,0.00373007799253984401,0.00339366515837104072
jkotas,10,0.01740000000000000000,0.00000000000000000000,0.00558911064425770308
joperezr,10,0.05870000000000000000,0.10766361478467277043,0.08398113968934402371
joshfree,10,0.03040000000000000000,0.00000000000000000000,0.03985479485912011864
justinvp,10,0.00000000000000000000,0.00000000000000000000,0.00160845588235294118
tarekgh,10,0.00000000000000000000,0.00000000000000000000,0.00919117647058823529
tijoytom,10,0.00000000000000000000,0.00000000000000000000,0.00113122171945701357
twsouthwick,10,0.00000000000000000000,0.00000000000000000000,0.00073529411764705882
VSadov,10,0.00650000000000000000,0.00000000000000000000,0.01411064425770308123
weshaggard,10,0.06720000000000000000,0.01593760596812478806,0.07262247386133104337
wtgodbe,10,0.00000000000000000000,0.00000000000000000000,0.00200534759358288770
yfakariya,10,0.00000000000000000000,0.02102407595795184808,0.00226244343891402715
VSadov,100,0.25000000000000000000,0.00000000000000000000,0.08333333333333333333
weshaggard,100,0.00000000000000000000,0.00000000000000000000,0.14197069377990430622
leecow,100,0.00000000000000000000,0.00000000000000000000,0.01562500000000000000
stephentoub,100,0.00000000000000000000,0.00000000000000000000,0.00657894736842105263
alexperovich,100,0.25000000000000000000,0.23076923076923076923,0.13157894736842105263
bartdesmet,100,0.00000000000000000000,0.26923076923076923077,0.16666666666666666667
bartonjs,100,0.00000000000000000000,0.00000000000000000000,0.02272727272727272727
ericstj,100,0.50000000000000000000,0.50000000000000000000,0.37343002392344497608
jkotas,100,0.00000000000000000000,0.00000000000000000000,0.01315789473684210526
joperezr,100,0.00000000000000000000,0.00000000000000000000,0.02930622009569377990
joshfree,100,0.00000000000000000000,0.00000000000000000000,0.01562500000000000000
ellismg,1000,0.00000000000000000000,0.00000000000000000000,0.06944444444444444444
ericstj,1000,0.00000000000000000000,0.00000000000000000000,0.03125000000000000000
jkotas,1000,0.00000000000000000000,0.00000000000000000000,0.03772321428571428571
joperezr,1000,0.00000000000000000000,0.00000000000000000000,0.03750000000000000000
justinvp,1000,0.00000000000000000000,0.00000000000000000000,0.08453329248366013072
MattGal,1000,0.00000000000000000000,0.00000000000000000000,0.01388888888888888889
safern,1000,0.12500000000000000000,0.39912280701754385965,0.02500000000000000000
stephentoub,1000,0.50000000000000000000,0.00438596491228070175,0.24140989729225023343
tarekgh,1000,0.00000000000000000000,0.00000000000000000000,0.02500000000000000000
VSadov,1000,0.00000000000000000000,0.00000000000000000000,0.01071428571428571429
weshaggard,1000,0.00000000000000000000,0.00000000000000000000,0.04820772058823529412
AlexGhiondea,1000,0.12500000000000000000,0.43201754385964912281,0.17982026143790849673
alexperovich,1000,0.12500000000000000000,0.09868421052631578947,0.02343750000000000000
bartdesmet,1000,0.00000000000000000000,0.00000000000000000000,0.06071428571428571429
codecore,1000,0.00000000000000000000,0.00000000000000000000,0.04166666666666666667
danmosemsft,1000,0.00000000000000000000,0.00000000000000000000,0.04191176470588235294
dsgouda,1000,0.12500000000000000000,0.06578947368421052632,0.02777777777777777778
adityamandaleeka,1002,0.00000000000000000000,0.00000000000000000000,0.00186567164179104478
AlexGhiondea,1002,0.00000000000000000000,0.00000000000000000000,0.00173550850399166956
alexperovich,1002,0.01140000000000000000,0.00522344747533372026,0.00681687715269804822
AntonLapounov,1002,0.00570000000000000000,0.04526987811955890888,0.00702370500438981563
bartdesmet,1002,0.00000000000000000000,0.12710388856645385955,0.03790570954750059228
bartonjs,1002,0.01140000000000000000,0.00000000000000000000,0.02259446013177356461
botaberg,1002,0.00000000000000000000,0.00116076610562971561,0.00426439232409381663
CIPop,1002,0.00000000000000000000,0.00000000000000000000,0.00426439232409381663
dagood,1002,0.00000000000000000000,0.00232153221125943122,0.01965440178785218294
danmosemsft,1002,0.00570000000000000000,0.00000000000000000000,0.00612323000382701875
davzucky,1002,0.00000000000000000000,0.00464306442251886245,0.00524405002016942315
DevInstinct,1002,0.00000000000000000000,0.00406268136970400464,0.00223880597014925373
dnfclas,1002,0.00000000000000000000,0.00000000000000000000,0.00080677692617991125
dotnet-bot,1002,0.00000000000000000000,0.55716773070226349391,0.02187547112920247249
karajas,1002,0.00000000000000000000,0.00000000000000000000,0.00059701492537313433
karelz,1002,0.00000000000000000000,0.00000000000000000000,0.00149253731343283582
kouvel,1002,0.00570000000000000000,0.03656413232733604179,0.01695081364722216551
KrzysztofCwalina,1002,0.00000000000000000000,0.00000000000000000000,0.00213219616204690832
leecow,1002,0.00000000000000000000,0.00000000000000000000,0.00093283582089552239
mellinoe,1002,0.00000000000000000000,0.00000000000000000000,0.00213219616204690832
mikem8361,1002,0.00000000000000000000,0.00000000000000000000,0.00119402985074626866
mmitche,1002,0.00000000000000000000,0.00000000000000000000,0.02398790361915910643
nblumhardt,1002,0.00000000000000000000,0.00000000000000000000,0.00149253731343283582
Petermarcu,1002,0.00570000000000000000,0.00000000000000000000,0.00597014925373134328
pgavlin,1002,0.00000000000000000000,0.00000000000000000000,0.00639658848614072495
stephentoub,1002,0.68180000000000000000,0.12071967498549042368,0.38897769300754375381
dsplaisted,1002,0.00000000000000000000,0.00000000000000000000,0.00074626865671641791
ellismg,1002,0.07340000000000000000,0.00116076610562971561,0.04703855241168674004
ericstj,1002,0.06250000000000000000,0.00812536273940800929,0.09879321148799679539
gkhanna79,1002,0.00000000000000000000,0.00000000000000000000,0.00149253731343283582
hoyosjs,1002,0.00000000000000000000,0.00464306442251886245,0.00000000000000000000
ianhays,1002,0.01710000000000000000,0.02611723737666860128,0.01651625592965405530
jamesqo,1002,0.00000000000000000000,0.00000000000000000000,0.00497512437810945274
JeremyKuhne,1002,0.01140000000000000000,0.00696459663377829367,0.02107320540156361052
jhendrixMSFT,1002,0.00000000000000000000,0.00000000000000000000,0.00087796312554872695
jkotas,1002,0.00570000000000000000,0.00000000000000000000,0.01705522804890875618
JonHanna,1002,0.00000000000000000000,0.00000000000000000000,0.00746268656716417910
joperezr,1002,0.01140000000000000000,0.04294834590829947766,0.04920271791149958453
joshfree,1002,0.07430000000000000000,0.00000000000000000000,0.07170418913834190393
justinvp,1002,0.00000000000000000000,0.00000000000000000000,0.00670924225028702641
tarekgh,1002,0.00000000000000000000,0.00000000000000000000,0.00666365143977084276
terrajobst,1002,0.00000000000000000000,0.00000000000000000000,0.00223880597014925373
tijoytom,1002,0.00000000000000000000,0.00000000000000000000,0.00746268656716417910
twsouthwick,1002,0.00000000000000000000,0.00000000000000000000,0.00149253731343283582
VSadov,1002,0.00570000000000000000,0.00000000000000000000,0.00082918739635157546
weshaggard,1002,0.03410000000000000000,0.00580383052814857806,0.04299600066273709004
tarekgh,1003,0.00000000000000000000,0.00000000000000000000,0.00326797385620915033
twsouthwick,1003,0.00000000000000000000,0.00000000000000000000,0.00147058823529411765
VSadov,1003,0.03180000000000000000,0.02665397429795335554,0.06087346141525708089
weshaggard,1003,0.04430000000000000000,0.00951927653498334127,0.06689745434481138360
karajas,1003,0.00000000000000000000,0.00000000000000000000,0.00058823529411764706
karelz,1003,0.00000000000000000000,0.00000000000000000000,0.00147058823529411765
kouvel,1003,0.00000000000000000000,0.00000000000000000000,0.00692041522491349481
KrzysztofCwalina,1003,0.00640000000000000000,0.00190385530699666825,0.00210084033613445378
leecow,1003,0.00000000000000000000,0.00000000000000000000,0.00091911764705882353
mellinoe,1003,0.00000000000000000000,0.00000000000000000000,0.00667016806722689076
mikem8361,1003,0.00000000000000000000,0.00000000000000000000,0.00117647058823529412
mmitche,1003,0.00000000000000000000,0.00000000000000000000,0.01848808150711264898
pgavlin,1003,0.00000000000000000000,0.00000000000000000000,0.00630252100840336134
stephentoub,1003,0.63690000000000000000,0.02570204664445502142,0.29714448867312644402
AlexGhiondea,1003,0.00000000000000000000,0.00000000000000000000,0.00133689839572192513
alexperovich,1003,0.02550000000000000000,0.07615421227986673013,0.02128429813220834893
AntonLapounov,1003,0.00640000000000000000,0.04140885292717753451,0.00692041522491349481
AtsushiKan,1003,0.00000000000000000000,0.00000000000000000000,0.00110294117647058824
bartdesmet,1003,0.00000000000000000000,0.22370299857210851975,0.09019656140399174455
bartonjs,1003,0.01270000000000000000,0.00285578296049500238,0.02630630630630630631
botaberg,1003,0.00000000000000000000,0.00190385530699666825,0.00420168067226890756
chcosta,1003,0.01270000000000000000,0.00237981913374583532,0.00534759358288770053
CIPop,1003,0.00000000000000000000,0.00000000000000000000,0.00420168067226890756
dagood,1003,0.00000000000000000000,0.00380771061399333651,0.01535467128027681661
danmosemsft,1003,0.00000000000000000000,0.00000000000000000000,0.00766716943187531423
davzucky,1003,0.00000000000000000000,0.02094240837696335079,0.00516693163751987281
DenisIstomin,1003,0.00000000000000000000,0.00475963826749167063,0.00154798761609907121
dnfclas,1003,0.00000000000000000000,0.00000000000000000000,0.00079491255961844197
dotnet-bot,1003,0.00000000000000000000,0.35316515944788196097,0.01486928104575163399
ellismg,1003,0.06330000000000000000,0.00190385530699666825,0.04340563252327958210
ericeil,1003,0.00000000000000000000,0.00000000000000000000,0.00039745627980922099
ericstj,1003,0.07590000000000000000,0.07758210376011423132,0.10547145509390546724
gkhanna79,1003,0.00000000000000000000,0.00000000000000000000,0.00147058823529411765
hoyosjs,1003,0.00000000000000000000,0.00761542122798667301,0.00000000000000000000
jamesqo,1003,0.00000000000000000000,0.00475963826749167063,0.01482259570494864613
JeremyKuhne,1003,0.00000000000000000000,0.00000000000000000000,0.00735294117647058824
jhendrixMSFT,1003,0.00000000000000000000,0.00000000000000000000,0.00086505190311418685
jkotas,1003,0.00640000000000000000,0.00000000000000000000,0.01495805921400075470
JonHanna,1003,0.00000000000000000000,0.00000000000000000000,0.00976092191262469900
joperezr,1003,0.01910000000000000000,0.11327939076630176107,0.03800801679148064142
joshfree,1003,0.08280000000000000000,0.00000000000000000000,0.07432618635689569946
justinvp,1003,0.00000000000000000000,0.00000000000000000000,0.00857136123680241327
ellismg,1004,0.02570000000000000000,0.00410156250000000000,0.03702960702960702961
ericeil,1004,0.00430000000000000000,0.07636718750000000000,0.00629370629370629371
ericstj,1004,0.02360000000000000000,0.01171875000000000000,0.05863133153440369444
ghost,1004,0.00000000000000000000,0.00000000000000000000,0.00199800199800199800
gkhanna79,1004,0.00210000000000000000,0.00000000000000000000,0.02113795295613477432
hoyosjs,1004,0.00000000000000000000,0.00937500000000000000,0.00000000000000000000
hughbe,1004,0.00000000000000000000,0.00058593750000000000,0.00205676676264911559
ianhays,1004,0.00430000000000000000,0.00039062500000000000,0.00328282828282828283
jasonmalinowski,1004,0.00000000000000000000,0.00000000000000000000,0.00099900099900099900
JeremyKuhne,1004,0.00000000000000000000,0.00000000000000000000,0.00067035361153008212
jhendrixMSFT,1004,0.00000000000000000000,0.00000000000000000000,0.00041135335252982312
jimcarley,1004,0.00210000000000000000,0.00273437500000000000,0.00322754168908015062
jkotas,1004,0.01500000000000000000,0.00000000000000000000,0.00531551781551781552
joperezr,1004,0.05790000000000000000,0.19101562500000000000,0.08177735853481160805
joshfree,1004,0.03000000000000000000,0.00000000000000000000,0.03790386084503731563
justinvp,1004,0.00000000000000000000,0.00000000000000000000,0.00432692307692307692
karajas,1004,0.00860000000000000000,0.01445312500000000000,0.01721244387541505058
krk,1004,0.00000000000000000000,0.05781250000000000000,0.00323426573426573427
krwq,1004,0.00430000000000000000,0.00273437500000000000,0.00000000000000000000
lt72,1004,0.00000000000000000000,0.00000000000000000000,0.00063572790845518118
markwilkie,1004,0.00000000000000000000,0.00000000000000000000,0.00017056114617090227
MattGal,1004,0.00430000000000000000,0.00078125000000000000,0.00285547785547785548
mellinoe,1004,0.00210000000000000000,0.00156250000000000000,0.00416401780038143675
mikem8361,1004,0.00000000000000000000,0.00000000000000000000,0.00055944055944055944
mmitche,1004,0.00000000000000000000,0.00000000000000000000,0.01420915267069113223
Petermarcu,1004,0.00000000000000000000,0.00000000000000000000,0.00076100370218017277
Priya91,1004,0.00640000000000000000,0.00156250000000000000,0.00743700743700743701
SedarG,1004,0.00430000000000000000,0.00351562500000000000,0.01439736733854380913
sepidehMS,1004,0.00210000000000000000,0.00273437500000000000,0.00276176065649749860
shmao,1004,0.00000000000000000000,0.00000000000000000000,0.00243695698241152787
sokket,1004,0.00000000000000000000,0.00000000000000000000,0.00349650349650349650
stephentoub,1004,0.71950000000000000000,0.02675781250000000000,0.45218463008434382677
steveharter,1004,0.00000000000000000000,0.00000000000000000000,0.00058275058275058275
tarekgh,1004,0.00000000000000000000,0.00000000000000000000,0.00454545454545454545
tijoytom,1004,0.00000000000000000000,0.00000000000000000000,0.00107584722969338354
twsouthwick,1004,0.00000000000000000000,0.00000000000000000000,0.00069930069930069930
VSadov,1004,0.00640000000000000000,0.00000000000000000000,0.01341991341991341991
weshaggard,1004,0.06640000000000000000,0.01250000000000000000,0.06687671141156859169
wtgodbe,1004,0.00000000000000000000,0.00000000000000000000,0.00190718372536554355
AlexGhiondea,1004,0.00000000000000000000,0.00000000000000000000,0.00139860139860139860
alexperovich,1004,0.00430000000000000000,0.00546875000000000000,0.00462366580787633419
AtsushiKan,1004,0.00000000000000000000,0.00000000000000000000,0.00331247699668752300
bartdesmet,1004,0.00000000000000000000,0.01367187500000000000,0.01272061272061272061
bartonjs,1004,0.00210000000000000000,0.00000000000000000000,0.00682423682423682424
chcosta,1004,0.00430000000000000000,0.00703125000000000000,0.00551067557719442420
CIPop,1004,0.00210000000000000000,0.00000000000000000000,0.01052550390785684903
dagood,1004,0.00430000000000000000,0.01015625000000000000,0.02330067437019308677
danmosemsft,1004,0.00000000000000000000,0.00000000000000000000,0.00374625374625374625
davidsh,1004,0.00210000000000000000,0.00000000000000000000,0.00646244879991010022
davidwrighton,1004,0.00000000000000000000,0.00000000000000000000,0.00036805299963194700
davzucky,1004,0.00000000000000000000,0.00976562500000000000,0.00245700245700245700
dnfclas,1004,0.00000000000000000000,0.00000000000000000000,0.00037800037800037800
dotnet-bot,1004,0.00000000000000000000,0.53046875000000000000,0.03705048246389258319
dsgouda,1004,0.00210000000000000000,0.00273437500000000000,0.00063572790845518118
chcosta,1005,0.00000000000000000000,0.05633802816901408451,0.05714285714285714286
karelz,1005,0.00000000000000000000,0.00000000000000000000,0.05357142857142857143
MattGal,1005,0.14290000000000000000,0.00000000000000000000,0.00714285714285714286
nguerrera,1005,0.14290000000000000000,0.25352112676056338028,0.17416666666666666667
noahfalk,1005,0.00000000000000000000,0.00000000000000000000,0.01714285714285714286
Petermarcu,1005,0.00000000000000000000,0.00000000000000000000,0.00892857142857142857
stephentoub,1005,0.00000000000000000000,0.00000000000000000000,0.13690476190476190476
ericstj,1005,0.00000000000000000000,0.00000000000000000000,0.02142857142857142857
gregg-miskelly,1005,0.00000000000000000000,0.00000000000000000000,0.01714285714285714286
joperezr,1005,0.14290000000000000000,0.11267605633802816901,0.05000000000000000000
tmat,1005,0.57140000000000000000,0.57746478873239436620,0.37785714285714285714
weshaggard,1005,0.00000000000000000000,0.00000000000000000000,0.07857142857142857143
tmat,1006,0.80000000000000000000,0.96635262449528936743,0.59374202004136214663
twsouthwick,1006,0.00000000000000000000,0.00000000000000000000,0.00480769230769230769
karelz,1006,0.00000000000000000000,0.00000000000000000000,0.02343750000000000000
nguerrera,1006,0.00000000000000000000,0.00000000000000000000,0.23802189312880102354
noahfalk,1006,0.00000000000000000000,0.00000000000000000000,0.00750000000000000000
Petermarcu,1006,0.00000000000000000000,0.00000000000000000000,0.00390625000000000000
stephentoub,1006,0.21050000000000000000,0.00000000000000000000,0.05981905200655200655
bartonjs,1006,0.00000000000000000000,0.00000000000000000000,0.01013513513513513514
davzucky,1006,0.00000000000000000000,0.03364737550471063257,0.02195945945945945946
dnfclas,1006,0.00000000000000000000,0.00000000000000000000,0.00337837837837837838
ellismg,1006,0.00000000000000000000,0.00000000000000000000,0.01858108108108108108
ericstj,1006,0.00000000000000000000,0.00000000000000000000,0.00480769230769230769
gregg-miskelly,1006,0.00000000000000000000,0.00000000000000000000,0.00750000000000000000
joperezr,1006,0.00000000000000000000,0.00000000000000000000,0.00240384615384615385
ericstj,1007,0.00000000000000000000,0.00000000000000000000,0.06728316326530612245
ianhays,1007,0.00000000000000000000,0.00000000000000000000,0.01968864468864468864
JeremyKuhne,1007,0.05880000000000000000,0.08762886597938144330,0.03710575139146567718
jkotas,1007,0.00000000000000000000,0.00000000000000000000,0.09339729481536204225
joperezr,1007,0.11760000000000000000,0.34536082474226804124,0.10356556415669716162
joshfree,1007,0.00000000000000000000,0.00000000000000000000,0.00183150183150183150
justinvp,1007,0.00000000000000000000,0.00000000000000000000,0.12213169971790661446
kouvel,1007,0.00000000000000000000,0.00000000000000000000,0.06486344537815126050
M0J0R1S1NG,1007,0.00000000000000000000,0.00000000000000000000,0.01190476190476190476
mellinoe,1007,0.00000000000000000000,0.01030927835051546392,0.03571428571428571429
niemyjski,1007,0.00000000000000000000,0.00000000000000000000,0.00183150183150183150
rahku,1007,0.11760000000000000000,0.05154639175257731959,0.02976190476190476190
ramarag,1007,0.05880000000000000000,0.00515463917525773196,0.03151260504201680672
stephentoub,1007,0.23530000000000000000,0.17010309278350515464,0.18946127402009754951
weshaggard,1007,0.05880000000000000000,0.00000000000000000000,0.08513286453557389518
AlexGhiondea,1007,0.05880000000000000000,0.02061855670103092784,0.02686268472906403941
alexperovich,1007,0.05880000000000000000,0.00859106529209621993,0.00595238095238095238
AntonLapounov,1007,0.05880000000000000000,0.21305841924398625430,0.03361344537815126050
bartdesmet,1007,0.00000000000000000000,0.08762886597938144330,0.00432900432900432900
bartonjs,1007,0.00000000000000000000,0.00000000000000000000,0.01948051948051948052
cklutz,1007,0.00000000000000000000,0.00000000000000000000,0.00198412698412698413
dagood,1007,0.11760000000000000000,0.00000000000000000000,0.00000000000000000000
danmosemsft,1007,0.05880000000000000000,0.00000000000000000000,0.01259157509157509158
AlexGhiondea,1008,0.33330000000000000000,0.37500000000000000000,0.13333333333333333333
chcosta,1008,0.33330000000000000000,0.31250000000000000000,0.20833333333333333333
ramarag,1008,0.33330000000000000000,0.31250000000000000000,0.12121212121212121212
stephentoub,1008,0.00000000000000000000,0.00000000000000000000,0.16565656565656565657
jkotas,1008,0.00000000000000000000,0.00000000000000000000,0.06666666666666666667
justinvp,1008,0.00000000000000000000,0.00000000000000000000,0.08888888888888888889
tarekgh,1008,0.00000000000000000000,0.00000000000000000000,0.03030303030303030303
weshaggard,1008,0.00000000000000000000,0.00000000000000000000,0.18560606060606060606
mmitche,1009,0.00000000000000000000,0.00000000000000000000,0.01219512195121951220
stephentoub,1009,0.00000000000000000000,0.00000000000000000000,0.06097560975609756098
steveharter,1009,0.00000000000000000000,0.00000000000000000000,0.09375000000000000000
AtsushiKan,1009,0.25000000000000000000,0.11428571428571428571,0.19642857142857142857
bartonjs,1009,0.75000000000000000000,0.68571428571428571429,0.54083188153310104530
dnfclas,1009,0.00000000000000000000,0.00000000000000000000,0.01219512195121951220
hoyosjs,1009,0.00000000000000000000,0.20000000000000000000,0.08362369337979094077
ericstj,101,0.40000000000000000000,0.50000000000000000000,0.37343002392344497608
jkotas,101,0.00000000000000000000,0.00000000000000000000,0.01315789473684210526
joperezr,101,0.00000000000000000000,0.00000000000000000000,0.02930622009569377990
joshfree,101,0.00000000000000000000,0.00000000000000000000,0.01562500000000000000
leecow,101,0.00000000000000000000,0.00000000000000000000,0.01562500000000000000
stephentoub,101,0.20000000000000000000,0.00000000000000000000,0.00657894736842105263
VSadov,101,0.20000000000000000000,0.00000000000000000000,0.08333333333333333333
weshaggard,101,0.00000000000000000000,0.00000000000000000000,0.14197069377990430622
alexperovich,101,0.20000000000000000000,0.23076923076923076923,0.13157894736842105263
bartdesmet,101,0.00000000000000000000,0.26923076923076923077,0.16666666666666666667
bartonjs,101,0.00000000000000000000,0.00000000000000000000,0.02272727272727272727
leecow,1010,0.00000000000000000000,0.00000000000000000000,0.02083333333333333333
mellinoe,1010,0.33330000000000000000,0.00000000000000000000,0.25000000000000000000
sepidehMS,1010,0.33330000000000000000,0.15384615384615384615,0.11111111111111111111
ericstj,1010,0.33330000000000000000,0.53846153846153846154,0.22916666666666666667
joperezr,1010,0.00000000000000000000,0.00000000000000000000,0.11111111111111111111
joshfree,1010,0.00000000000000000000,0.00000000000000000000,0.02083333333333333333
svick,1010,0.00000000000000000000,0.30769230769230769231,0.08333333333333333333
weshaggard,1010,0.00000000000000000000,0.00000000000000000000,0.17361111111111111111
weshaggard,1011,0.00000000000000000000,0.00000000000000000000,0.17361111111111111111
leecow,1011,0.00000000000000000000,0.00000000000000000000,0.02083333333333333333
sepidehMS,1011,0.33330000000000000000,0.85714285714285714286,0.11111111111111111111
stephentoub,1011,0.33330000000000000000,0.00000000000000000000,0.33333333333333333333
ericstj,1011,0.33330000000000000000,0.14285714285714285714,0.22916666666666666667
joperezr,1011,0.00000000000000000000,0.00000000000000000000,0.11111111111111111111
joshfree,1011,0.00000000000000000000,0.00000000000000000000,0.02083333333333333333
ericstj,1012,0.02160000000000000000,0.04182225541448842420,0.06498961010120237302
gkhanna79,1012,0.00310000000000000000,0.00000000000000000000,0.02750287686996547756
JeremyKuhne,1012,0.00000000000000000000,0.00000000000000000000,0.00632911392405063291
jimcarley,1012,0.00310000000000000000,0.00074682598954443615,0.00584225900681596884
jkotas,1012,0.02160000000000000000,0.00000000000000000000,0.00835460766585115059
JonHanna,1012,0.00000000000000000000,0.00000000000000000000,0.00632911392405063291
joperezr,1012,0.06170000000000000000,0.22106049290515309933,0.13751755683800986932
joshfree,1012,0.00000000000000000000,0.00000000000000000000,0.00079113924050632911
tarekgh,1012,0.00000000000000000000,0.00000000000000000000,0.00649533307761155862
tijoytom,1012,0.00000000000000000000,0.00000000000000000000,0.00632911392405063291
weshaggard,1012,0.06170000000000000000,0.00000000000000000000,0.05584484081319524357
wtgodbe,1012,0.00000000000000000000,0.00000000000000000000,0.00345224395857307250
AlexGhiondea,1012,0.00000000000000000000,0.00000000000000000000,0.00140646976090014065
AntonLapounov,1012,0.00310000000000000000,0.01717699775952203137,0.00595681310498883098
bartdesmet,1012,0.00000000000000000000,0.01717699775952203137,0.00632911392405063291
bartonjs,1012,0.00000000000000000000,0.00000000000000000000,0.00506329113924050633
chcosta,1012,0.00000000000000000000,0.00000000000000000000,0.00421940928270042194
dagood,1012,0.00620000000000000000,0.00149365197908887229,0.03241273494438051400
danmosemsft,1012,0.00000000000000000000,0.00000000000000000000,0.00550867323019221753
davidsh,1012,0.00000000000000000000,0.00000000000000000000,0.00277592715967133022
dotnet-bot,1012,0.00000000000000000000,0.50037341299477221807,0.02545710267229254571
dsgouda,1012,0.00310000000000000000,0.00074682598954443615,0.00115074798619102417
karajas,1012,0.00000000000000000000,0.00000000000000000000,0.00115074798619102417
kouvel,1012,0.00000000000000000000,0.00000000000000000000,0.00595681310498883098
krwq,1012,0.00930000000000000000,0.01680358476474981329,0.00506329113924050633
leecow,1012,0.00000000000000000000,0.00000000000000000000,0.00079113924050632911
lt72,1012,0.00000000000000000000,0.00000000000000000000,0.00115074798619102417
mellinoe,1012,0.00000000000000000000,0.00000000000000000000,0.00690448791714614499
mmitche,1012,0.00000000000000000000,0.00000000000000000000,0.00140646976090014065
pgavlin,1012,0.00000000000000000000,0.00000000000000000000,0.00542495479204339964
sepidehMS,1012,0.00930000000000000000,0.00933532486930545183,0.01231277913489772251
shmao,1012,0.00000000000000000000,0.00000000000000000000,0.00441120061373225930
sokket,1012,0.00000000000000000000,0.00000000000000000000,0.00632911392405063291
stephentoub,1012,0.79750000000000000000,0.17326362957430918596,0.52798530953094577345
steveharter,1012,0.00000000000000000000,0.00000000000000000000,0.00105485232067510549
stephentoub,1014,0.00000000000000000000,0.00000000000000000000,0.25000000000000000000
adityamandaleeka,1014,0.00000000000000000000,0.00000000000000000000,0.25000000000000000000
